request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"137fd6be-058d-4311-8cba-5cf38656ccc9",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,103839995410800,103839996374400,103839996466900
"cce115aa-3e9a-4510-b7f5-e91e30704575",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,103839998011500,103839998805900,103839998896200
"cec9574c-9945-4134-a879-9c9223b1f400",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,103840000067900,103840001342400,103840001495800
"3d842660-2bcc-4016-a3d0-7368198fd73a",GET,/images/banner.png,,,200,image/png,,,103840003100100,103840004433900,103840004580900
"cbd1cce4-d489-41fe-b178-287124522a20",GET,/images/logo.png,,,200,image/png,,,103840007812400,103840008956600,103840009144000
"0f8a2043-8242-4014-bdb9-583f7af512e5",POST,"/assistance-agent/claim/publish",,"description=L&id=440&indicator=PENDING&leg=305&passengerEmail=&registrationMoment=2012%2F07%2F02+00%3A00&type=FLIGHT_ISSUES&version=0",200,text/html;charset=utf-8,"indicator=PENDING&type=FLIGHT_ISSUES&leg=305&registrationMoment=2012%2F07%2F02+00%3A00&legs=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22305%22%2C%22label%22%3A%22AAA2025%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22306%22%2C%22label%22%3A%22AAA2026%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22307%22%2C%22label%22%3A%22AAA2027%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=440&passengerEmail%24error=May+not+be+null.&passengerEmail=&version=0&draftMode=true&description=L&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22FLIGHT_ISSUES%22%2C%22label%22%3A%22FLIGHT_ISSUES%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LUGGAGE_ISSUES%22%2C%22label%22%3A%22LUGGAGE_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SECURITY_INCIDENT%22%2C%22label%22%3A%22SECURITY_INCIDENT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22OTHER_ISSUES%22%2C%22label%22%3A%22OTHER_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=169",,103840011361900,103840025530700,103840141776500
"7914bd2a-6fe0-4e2b-abe7-3eae1b979387",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,103840166465900,103840167424200,103840167531300
"935b0cd7-d44c-4804-9fce-fbf1f3272533",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,103840168900500,103840169983700,103840170152000
"fe0e1096-b4fd-406a-9be5-6769ce42379a",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,103840172317600,103840173238900,103840173347400
"afa11407-81ee-45df-8049-8ae732c7a79d",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,103840174471100,103840175342800,103840175440300
"ce5714df-14bc-4d81-bcb4-83f813ed6dda",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,103840176703100,103840177569900,103840177670300
"40df7e8a-a416-4488-b8c9-7e2f12194390",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,103840179029500,103840180119500,103840180223100
"0724ebcd-392a-4817-91b8-aa44c86b4a3a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,103840181437900,103840182430700,103840182535300
"78c53a50-3d76-47bd-a9b0-da0208a1de1e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,103840184154500,103840185010600,103840185113200
"5f61aaa8-6257-4854-a23b-f9affc1ef068",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,103840186886700,103840188199000,103840188386000
"6db51afb-fd74-41ad-8f06-7ae26a4ab78c",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,103840190209100,103840191184400,103840191282500
"d1f8743e-089f-4f69-93e5-dc2610906f8c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,103840192940100,103840193777200,103840193887500
"665e303a-b964-4bd3-8aa9-d08fe7552bd2",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,103840195014000,103840195812800,103840195913600
"f2aa8a53-d85e-4dfb-af72-83e1a4703540",GET,/images/banner.png,,,200,image/png,,,103840197034700,103840198079700,103840198194600
"da4e7d29-a496-4e00-aaed-c4314a6e5b0b",GET,/images/logo.png,,,200,image/png,,,103840201370700,103840202493300,103840202591800
"d3edbbf8-60e1-4ba7-a558-c8d3f3f26a4c",POST,"/assistance-agent/claim/publish",,"description=&id=440&indicator=PENDING&leg=305&passengerEmail=Loremipsumdolorsitamet%40test.com&registrationMoment=2012%2F07%2F02+00%3A00&type=FLIGHT_ISSUES&version=0",200,text/html;charset=utf-8,"indicator=PENDING&type=FLIGHT_ISSUES&leg=305&registrationMoment=2012%2F07%2F02+00%3A00&legs=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22305%22%2C%22label%22%3A%22AAA2025%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22306%22%2C%22label%22%3A%22AAA2026%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22307%22%2C%22label%22%3A%22AAA2027%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=440&passengerEmail=Loremipsumdolorsitamet%40test.com&version=0&draftMode=true&description=&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22FLIGHT_ISSUES%22%2C%22label%22%3A%22FLIGHT_ISSUES%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LUGGAGE_ISSUES%22%2C%22label%22%3A%22LUGGAGE_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SECURITY_INCIDENT%22%2C%22label%22%3A%22SECURITY_INCIDENT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22OTHER_ISSUES%22%2C%22label%22%3A%22OTHER_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=159&description%24error=May+not+be+null.",,103840204633400,103840217926200,103840281200800
"d07091a1-7f17-4909-8978-e202d259b3b9",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,103840306415800,103840307340400,103840307446300
"166884c9-11b0-4766-bf15-47a9585b4fca",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,103840308766300,103840309934300,103840310068800
"10e2e62b-ac39-46a8-8e9d-7f84e1b8bf11",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,103840311588600,103840312421600,103840312513100
"51f49742-0c87-4747-9f00-c044d7f38b55",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,103840313527800,103840314297200,103840314385300
"1582daba-8b66-4747-afe6-c3e4ea4da438",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,103840315570700,103840316433500,103840316535200
"41a5828b-05d6-4cd3-8382-bbb4a5003435",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,103840317586900,103840318360400,103840318458000
"aa2840b4-a0b4-4d55-bda1-1c720c7c6af2",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,103840319613400,103840320465100,103840320555600
"c96d35a8-9d12-4205-9c87-1c545e75a126",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,103840321881800,103840322656600,103840322749400
"e3fd2014-e86d-44a1-9879-6919d6fbe6db",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,103840323699100,103840324482200,103840324571700
"23c30b69-752c-42bc-9248-d2361226e680",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,103840326095400,103840327094500,103840327219500
"b804a363-8c47-4dde-8b31-279e3f4b8ff9",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,103840328832000,103840329652000,103840329744400
"70fa7d08-7ea0-4588-b194-a0371e52baf9",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,103840330869900,103840331809600,103840331912600
"14db360f-a359-4d67-b112-768720ee961a",GET,/images/banner.png,,,200,image/png,,,103840332912200,103840334104700,103840334208900
"7995ba4e-c352-407d-9655-e1d0abe749a9",GET,/images/logo.png,,,200,image/png,,,103840337210800,103840338372400,103840338522200
"8593f921-4b29-4c96-98ab-f587f2bc87ef",POST,"/assistance-agent/claim/publish",,"description=L&id=440&indicator=PENDING&leg=305&passengerEmail=Loremipsumdolorsitamet%40test.com&registrationMoment=2012%2F07%2F02+00%3A00&type=0&version=0",200,text/html;charset=utf-8,"indicator=PENDING&type=0&leg=305&registrationMoment=2012%2F07%2F02+00%3A00&legs=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22305%22%2C%22label%22%3A%22AAA2025%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22306%22%2C%22label%22%3A%22AAA2026%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22307%22%2C%22label%22%3A%22AAA2027%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=440&passengerEmail=Loremipsumdolorsitamet%40test.com&version=0&type%24error=May+not+be+null.&draftMode=true&description=L&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22FLIGHT_ISSUES%22%2C%22label%22%3A%22FLIGHT_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LUGGAGE_ISSUES%22%2C%22label%22%3A%22LUGGAGE_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SECURITY_INCIDENT%22%2C%22label%22%3A%22SECURITY_INCIDENT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22OTHER_ISSUES%22%2C%22label%22%3A%22OTHER_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=169",,103840340638300,103840354076000,103840478452700
"164bbb1b-0fd1-4c22-a2c2-24899f2f135f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,103840503005900,103840503889600,103840503976700
"d1c0fff2-6404-4fab-861f-d20f9fdec0a7",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,103840505018700,103840505852700,103840505939500
"6a9c0d8e-3a3a-48df-b39a-2002240cec5e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,103840507068500,103840507847700,103840508004200
"3823bd2a-19c6-42f1-82a6-2dd9801088b6",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,103840508989400,103840509757400,103840509843100
"12c711cf-ecd7-4132-89c4-72ef01a00d40",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,103840510910900,103840511695800,103840511790300
"dc31bcd4-fd4c-4d5c-964a-d8868470c627",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,103840512865600,103840513623100,103840513716300
"89d4596a-b01f-4399-8f91-31cfab201d17",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,103840514563500,103840515344500,103840515436400
"a204c223-318c-4b95-a74d-702d074b025e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,103840516591900,103840517312600,103840517407700
"a44c8c91-cb63-4588-97e4-c6e8328a8d55",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,103840518353600,103840519371200,103840519471600
"782cb289-ba6c-4aa2-9e78-3f871c8369dc",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,103840520799100,103840521573100,103840521671400
"ce13e53f-32e6-4dec-859f-7fb76364c613",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,103840523039700,103840523823200,103840523917300
"ca9c7cfc-cf4f-4caf-8c7b-ccc96c0ff7c3",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,103840524759000,103840525527200,103840525616200
"e20140bb-22c9-4ff9-80e5-454aed5079d4",GET,/images/banner.png,,,200,image/png,,,103840526397400,103840527447400,103840527571400
"b11e4908-0fe4-4792-bb65-f8089997abdd",GET,/images/logo.png,,,200,image/png,,,103840530660000,103840531742700,103840531854300
"e9715d62-f4bf-401f-aa99-266708922759",POST,"/assistance-agent/claim/publish",,"description=L&id=440&indicator=PENDING&leg=0&passengerEmail=Loremipsumdolorsitamet%40test.com&registrationMoment=2012%2F07%2F02+00%3A00&type=LUGGAGE_ISSUES&version=0",200,text/html;charset=utf-8,"indicator=PENDING&type=LUGGAGE_ISSUES&leg=0&registrationMoment=2012%2F07%2F02+00%3A00&legs=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22305%22%2C%22label%22%3A%22AAA2025%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22306%22%2C%22label%22%3A%22AAA2026%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22307%22%2C%22label%22%3A%22AAA2027%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=440&passengerEmail=Loremipsumdolorsitamet%40test.com&version=0&draftMode=true&description=L&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22FLIGHT_ISSUES%22%2C%22label%22%3A%22FLIGHT_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LUGGAGE_ISSUES%22%2C%22label%22%3A%22LUGGAGE_ISSUES%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SECURITY_INCIDENT%22%2C%22label%22%3A%22SECURITY_INCIDENT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22OTHER_ISSUES%22%2C%22label%22%3A%22OTHER_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=167&leg%24error=May+not+be+null.",,103840533792100,103840544883500,103840673969900
"976cb003-f3a5-4156-84eb-819ca9f6a975",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,103840699911500,103840700811100,103840700905100
"e3d0d087-33d8-4b87-b9f6-6cfad2099785",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,103840701950100,103840702825200,103840702909000
"1b477890-6375-406f-aa4c-f80ac4146d1c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,103840704046900,103840704853000,103840704933900
"c08fa8c8-1357-4a65-a297-d33aeea66a9e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,103840705725200,103840706417100,103840706495500
"225dcd58-7765-49b5-a5a7-5ce7d2e9ff29",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,103840707371500,103840708084100,103840708164300
"7c28f9e0-7b07-42d2-927f-a7376bd8287a",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,103840709243400,103840710058400,103840710150200
"b04724b8-6170-4903-9d06-5b8bdc843d33",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,103840711460800,103840712369400,103840712456600
"fe387da6-8dea-4b28-acf2-85c3229ab5ee",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,103840713954700,103840714848700,103840714936500
"d3d19957-d9fa-4f2c-a5d2-ac769bacff99",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,103840715873100,103840716626700,103840716710400
"37952dd8-aa11-49db-b92c-2ea5c5e0a12e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,103840717924600,103840718845700,103840718935600
"6706b2f5-fb06-402d-9c0b-ecf297161072",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,103840720357800,103840721146500,103840721232400
"f2c32550-87b7-4447-9a78-eee94a24a7cb",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,103840722147100,103840722926200,103840723006700
"8373682d-1c4c-4da3-8d09-9216ce4e32da",GET,/images/banner.png,,,200,image/png,,,103840723863000,103840724827000,103840724932200
"01b97916-ca14-42cd-8444-85add500e629",GET,/images/logo.png,,,200,image/png,,,103840728234400,103840729435800,103840729570000
"9228f036-98ac-43f7-923b-17bcd3719de2",POST,"/assistance-agent/claim/publish",,"description=L&id=440&indicator=PENDING&leg=0&passengerEmail=Loremipsumdolorsitamet%40test.com&registrationMoment=2012%2F07%2F02+00%3A00&type=0&version=0",200,text/html;charset=utf-8,"indicator=PENDING&type=0&leg=0&registrationMoment=2012%2F07%2F02+00%3A00&legs=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22305%22%2C%22label%22%3A%22AAA2025%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22306%22%2C%22label%22%3A%22AAA2026%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22307%22%2C%22label%22%3A%22AAA2027%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=440&passengerEmail=Loremipsumdolorsitamet%40test.com&version=0&type%24error=May+not+be+null.&draftMode=true&description=L&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22FLIGHT_ISSUES%22%2C%22label%22%3A%22FLIGHT_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LUGGAGE_ISSUES%22%2C%22label%22%3A%22LUGGAGE_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SECURITY_INCIDENT%22%2C%22label%22%3A%22SECURITY_INCIDENT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22OTHER_ISSUES%22%2C%22label%22%3A%22OTHER_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=167&leg%24error=May+not+be+null.",,103840732239700,103840741891000,103840829186300
"c8ea5157-d3d7-46a9-9981-ddcc0425d511",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,103840861151200,103840862049500,103840862143500
"40b3932e-39cc-41ac-86b5-6603ffdb8e66",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,103840863184100,103840863983200,103840864070700
"bc82a2b9-7a83-4553-945c-d0b0d73c7909",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,103840865223700,103840866136300,103840866225100
"8ec933e0-ae34-447b-a71e-9f834fa9eede",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,103840867358000,103840868216600,103840868399500
"877f4696-885d-4bc8-9b7d-20f7ba954cce",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,103840869810900,103840870603900,103840870693700
"657c1124-3605-40f2-8e4f-cca0d42ad5c4",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,103840871781700,103840872551700,103840872638600
"58edf48b-01ad-4af3-8df6-0262724462d4",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,103840873938800,103840875401200,103840875536800
"8c1227d1-9f00-4fa3-87b2-46c20a674317",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,103840877446200,103840878411500,103840878521800
"c25f7558-43f1-4d07-a54e-522d9dd411ec",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,103840879677300,103840880474500,103840880560200
"d24b8054-456b-4ec4-a265-fd5fdf764382",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,103840882045900,103840882951400,103840883072600
"48c3c5a3-2ec5-49ad-aa93-d7cae9759336",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,103840884972700,103840885783800,103840885875500
"41475348-8716-471a-b41a-ab3a993df664",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,103840886794700,103840887468500,103840887620400
"cc7a24e5-d036-470c-8b04-b1013bf97343",GET,/images/banner.png,,,200,image/png,,,103840888601100,103840889770900,103840889864800
"3b27182b-7407-4a59-a4b6-6b3eef8e6cac",GET,/images/logo.png,,,200,image/png,,,103840893272100,103840894420600,103840894531600
"41d8b733-9d09-4649-bf92-82f88a1041a0",POST,"/assistance-agent/claim/publish",,"description=&id=440&indicator=PENDING&leg=0&passengerEmail=Loremipsumdolorsitamet%40test.com&registrationMoment=2012%2F07%2F02+00%3A00&type=0&version=0",200,text/html;charset=utf-8,"indicator=PENDING&type=0&leg=0&registrationMoment=2012%2F07%2F02+00%3A00&legs=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22305%22%2C%22label%22%3A%22AAA2025%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22306%22%2C%22label%22%3A%22AAA2026%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22307%22%2C%22label%22%3A%22AAA2027%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=440&passengerEmail=Loremipsumdolorsitamet%40test.com&version=0&type%24error=May+not+be+null.&draftMode=true&description=&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22FLIGHT_ISSUES%22%2C%22label%22%3A%22FLIGHT_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LUGGAGE_ISSUES%22%2C%22label%22%3A%22LUGGAGE_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SECURITY_INCIDENT%22%2C%22label%22%3A%22SECURITY_INCIDENT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22OTHER_ISSUES%22%2C%22label%22%3A%22OTHER_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=178&leg%24error=May+not+be+null.&description%24error=May+not+be+null.",,103840896449200,103840906819200,103841027720800
"df6c179f-1e9c-473a-8699-cf4efef88e51",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,103841052013300,103841052930400,103841053026200
"71c6c295-eb92-4492-8c6b-23c04779f9ab",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,103841054075100,103841054867600,103841054956300
"4448643f-7d4c-460e-9121-d75be38de850",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,103841056144100,103841056915200,103841056997800
"9dda7c3e-7725-4146-b9bc-cfac8ba214a7",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,103841057886300,103841058732000,103841058834300
"9fe68de9-5035-4509-a171-44413283898f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,103841060034300,103841060846000,103841060939200
"945ef44e-02b8-45da-a716-a5d615c1a2f9",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,103841062085100,103841063329800,103841063474900
"c599ed05-230b-4b4b-9308-eebc3b1ef324",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,103841064645000,103841065590900,103841065676400
"7be2b46d-0440-468b-8199-7521d5493927",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,103841066919100,103841067718600,103841067814100
"46e334a0-3292-4ef4-884a-1e3f18de5158",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,103841068971800,103841069848100,103841069939200
"c9c133a5-e09d-4451-9f55-1c9761d4b3c9",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,103841071186800,103841071980600,103841072070400
"76c287db-e59b-4373-9c82-b648d6967e52",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,103841073414900,103841074201900,103841074288900
"46b58d3d-6210-4836-9da1-bb6a76fb480b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,103841075148900,103841075847400,103841075931300
"063097f1-1d74-46cb-b3de-e05394b09af5",GET,/images/banner.png,,,200,image/png,,,103841076785900,103841077911300,103841078038000
"1f923d22-4b5d-4462-9628-712fed075c26",GET,/images/logo.png,,,200,image/png,,,103841080817500,103841081799000,103841081902400
