request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"80fafc1f-835f-43e9-a51f-64dc8c22c5bb",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,14480184486800,14480185113600,14480185195900
"e91ffe04-9db7-4474-a04a-174e343e0bef",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,14480186020700,14480186625100,14480186707000
"f44a649a-d111-4499-b3a5-aeff051ade07",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,14480187455100,14480188079800,14480188166400
"c8a80cbb-3fea-4529-8af1-ba5c73302853",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,14480189938700,14480190633300,14480190715500
"9d704d59-577c-4338-bd55-356bf098e9d9",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,14480191881800,14480192448700,14480192530600
"41202956-f3ff-4d06-bd10-45a7943f977b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,14480195446000,14480196083700,14480196168500
"45249430-fbda-487d-8c66-3e01251a7a2b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,14480197276800,14480197927300,14480198010200
"a1a51725-e38d-46a5-9fba-7f3edce3eb2f",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,14480199198400,14480199776200,14480199857100
"69105498-cde0-4a72-87a5-a3c3bf0d760c",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,14480200590300,14480201195500,14480201278800
"843414a4-3de3-41bf-8089-c8dbfca5ca10",GET,/images/banner.png,,,200,image/png,,,14480202034500,14480202864700,14480202955900
"0c9cb948-7377-489f-bb94-7ac09e580c48",GET,/images/logo.png,,,200,image/png,,,14480205685100,14480206397700,14480206485500
"ce17116c-a987-4e37-9e5d-3fe4ec646001",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,14480208240900,14480208777500,14480209161800
"ad7b2eea-0455-4c49-a20e-b1f6d36fb07b",GET,"/authenticated/system/sign-out",,,302,,,,14480209959800,14480211873100,14480211971200
"d2a044c1-9076-4fd6-8f39-fae4c08e2026",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=179,,14480212870400,14480213879100,14480245836500
"7da9bb10-53d2-43d7-b803-3f3eb0694dc9",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,14480248433000,14480249197400,14480249284900
"750e0240-6630-4f3b-b6aa-7822ed03b307",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,14480250223000,14480250867200,14480250950400
"f1d39413-4531-47ed-ac87-1f49f3496385",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,14480252056800,14480252674000,14480252754500
"78a0268e-96fd-4d90-b3c0-a554d6f3d6d1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,14480253457100,14480254045000,14480254123900
"8a59818e-1359-4c8e-9cbd-9d0256bd9b04",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,14480254893700,14480255370100,14480255441700
"e6895f07-2b69-4271-b179-f0e133df2124",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,14480256054200,14480256546600,14480256615200
"5bbbb161-593f-47df-88e9-fdca9d7219cd",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,14480257264200,14480257817700,14480257885400
"d48f273b-deb0-4b37-a93d-d72150d27070",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,14480258922200,14480259420100,14480259490300
"05d1b9b2-ce51-4f7c-8d50-00f30a274eac",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,14480260125600,14480260661800,14480260729600
"90ab9585-7c10-4803-ade4-8af76d4fbd57",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,14480261704600,14480262339800,14480262425500
"2c71a6cf-2561-4328-9255-b2e0d4963a63",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,14480263653700,14480264174500,14480264244100
"32b084da-3c4c-4830-92a1-cd1d38fc4728",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,14480264938900,14480265436600,14480265508500
"aabbf804-472e-443e-8897-83c33d2a9dd2",GET,/images/banner.png,,,200,image/png,,,14480266179700,14480266984800,14480267079300
"8c2bf13c-1a64-4d6d-ac70-b5c2b43fed73",GET,/images/logo.png,,,200,image/png,,,14480269672000,14480270331100,14480270403100
"d5e2a7a0-14c8-4053-9446-a0c4d4cb4d53",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=177&username=",,14480271946800,14480273189200,14480306063400
"865fc201-4e32-46eb-a64a-1b62d778ac03",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,14480308665000,14480309336400,14480309404900
"1c9a076d-03c4-4011-8d4f-7b2e4318bebc",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,14480310169300,14480310766500,14480310843100
"f05d7308-5385-4c08-9b90-2f2c10f46895",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,14480311692600,14480312195900,14480312266000
"1b8d7dab-cd0d-486f-84fa-eb411c4ab2cc",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,14480312842900,14480313355700,14480313458100
"f9b72578-bbaf-4796-9782-5447c1154c4d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,14480314252000,14480314838400,14480314924500
"a96dacb1-be3c-455e-ae9c-f3640ee45b8f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,14480315565900,14480316067000,14480316135400
"0a253f6d-d310-4fcd-8132-e133f830c3cd",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,14480316854400,14480317496800,14480317582100
"733c1449-c9fc-44e1-85b1-49d6d6470f11",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,14480318698200,14480319274300,14480319356900
"cbaad4ad-aa10-4835-ac13-6812cfd356c2",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,14480320071900,14480320777900,14480320864800
"647c0a6e-533c-46dc-8824-fad556c7def8",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,14480321884800,14480322444100,14480322516400
"d5a3fd5f-e404-4a29-adc8-afb16960fd4e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,14480323520600,14480324001600,14480324070100
"3932965f-1aef-4595-ae55-05ef32c10178",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,14480324652300,14480325117700,14480325184800
"4d26d8c4-1dd9-40b6-b2a1-e317082ada15",GET,/images/banner.png,,,200,image/png,,,14480325796000,14480326529400,14480326616400
"6ade35e0-1ae1-460d-8279-0663c9fbe00e",GET,/images/logo.png,,,200,image/png,,,14480329011600,14480329662300,14480329733500
"eb9b0b00-0e10-4091-8f78-a70bd55e44a9",POST,"/anonymous/system/sign-in",,"id=&password=administrator1&remember=false&username=administrator1&version=",302,,,,14480331143400,14480335392300,14480335476100
"8ca4ac07-9a08-4000-96b9-75c5bf72f952",GET,/,,,302,,,,14480336197900,14480337005900,14480337149600
"1e278739-35af-42bc-b930-753509f967c5",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=160,,14480337619900,14480338161100,14480372977700
"f1bfc946-9298-4eac-babb-3037d04390df",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,14480375155400,14480375756300,14480375828200
"1621fc88-bc0f-4b3a-b4e7-c310ae88ddd8",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,14480376643700,14480377279300,14480377362800
"d496ef49-c9f0-41c2-beb9-5b13d530e390",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,14480378218100,14480378788400,14480378862700
"a4a91534-c190-4b1d-a4af-999c80b28afe",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,14480379536100,14480380072000,14480380145100
"5e446989-4bf2-4143-ab5a-1c40293a5471",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,14480380899000,14480381391200,14480381460800
"2f8a622c-f4b1-4171-a98b-7b9d5ca89bab",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,14480382128100,14480382705800,14480382787500
"0b1be7a7-565b-4961-98c9-5bf9fea46f5e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,14480383588100,14480384243400,14480384325600
"5dbe50e8-0155-4f20-ae0c-ba78e7e298ea",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,14480385465800,14480386033400,14480386116900
"425b972b-aca0-4283-8975-089446eea20a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,14480386821000,14480387482700,14480387553700
"935f0dcb-981a-4963-b96c-ddfdfac788b0",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,14480388442400,14480388982900,14480389052900
"5eadccf3-c1d5-4bcb-920f-ac7de30f505d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,14480390081400,14480390568300,14480390636400
"9f1b98fa-ff35-4db2-b3aa-6775d8c6573d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,14480391219300,14480391719700,14480391785500
"6b1ac1d3-8ffb-4489-ae5c-02c2d4018f91",GET,/images/banner.png,,,200,image/png,,,14480392387100,14480393127600,14480393217900
"11a72b0b-41ed-410d-8422-2b25e47d3055",GET,/images/logo.png,,,200,image/png,,,14480395690500,14480396380700,14480396470200
"58e08ac5-4e94-4840-86f0-b3044bd680d4",GET,/,"debug=true&locale=en",,302,,,,14482104606400,14482105745700,14482105982400
"e36b8e94-ceb4-4ae9-b0de-2fe3146f3a4d",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=164,,14482106851700,14482107600400,14482137645600
"35294abc-050b-4803-8964-3465341b3a53",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,14482139891200,14482140471500,14482140540300
"8634574e-55cb-4292-a0db-17bba74c32c2",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,14482141271000,14482141840600,14482141914100
"e8733e0d-07ab-4b48-8cc8-36e5db31589e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,14482142761200,14482143252400,14482143324100
"28642059-b5b3-4477-8cb2-016b83ca6ea8",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,14482143943300,14482144427600,14482144498100
"6179a50c-c5e2-42ae-8a5b-a79c174970a9",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,14482145161800,14482145780100,14482145854600
"cd45137c-fb36-44d6-b580-b3f44024b71d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,14482146554700,14482147040400,14482147108200
"1e346792-6344-4883-a780-f97ad0c188ac",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,14482147779200,14482148333400,14482148403200
"29122f01-f955-427c-b30e-f1ffc6eff8bc",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,14482149151700,14482149817400,14482149889700
"93b23431-e9a6-46b5-8bc3-fdf7b89f49cc",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,14482150843000,14482151384500,14482151455100
"6905e8a4-c587-406e-8cfd-4e01b215d4ed",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,14482152340200,14482152882400,14482152949300
"164b2c8d-7649-40c9-bbbb-0cd56854861e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,14482153958200,14482154429900,14482154496600
"ae5284e5-a6f3-4455-8bb1-2acdecc57ace",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,14482155182000,14482155726000,14482155818700
"62a4233e-6bea-4461-aa60-5b921b7ed7e0",GET,/images/banner.png,,,200,image/png,,,14482156568600,14482157411100,14482157486600
"68c61c77-092b-48c7-ac56-3909d294b2b0",GET,/images/logo.png,,,200,image/png,,,14482160056700,14482160788400,14482160863500
"9b926907-0fd3-4a78-a74a-28d73f525c5a",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,14482162393200,14482163016300,14482163168900
"70755550-60c0-454d-88bd-80b7b42ad7d4",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,14482165034200,14482165562800,14482165630900
"c8366385-5c01-4aec-985d-39c1e8fec2ca",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=175&username=",,14482167475700,14482168870500,14482207472500
"79a8ba7e-f2a4-4c8d-83fd-bb5747df3f06",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,14482209960400,14482210572500,14482210644600
"c8996fcb-40c3-46ed-83c7-be13e14c3100",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,14482211394200,14482211948400,14482212018500
"67636218-4292-4c52-8a95-0ddf85d58764",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,14482212876400,14482213468700,14482213553000
"c039c229-ac85-4e8d-82be-7248c99c8271",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,14482214196400,14482214712800,14482214781900
"743b1e9f-9694-439b-87ec-f6509c6703e3",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,14482215540900,14482216044200,14482216120800
"c83b3f6a-25a5-4286-89a8-f92e91c0b3ba",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,14482216822600,14482217438900,14482217522200
"e17906af-25e8-44a0-84f0-531f37a774e4",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,14482218290600,14482218943200,14482219030100
"f44cee40-d8a4-4d40-ab8e-05127482fbe4",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,14482220157100,14482220721300,14482220803200
"41282bed-463c-42f6-b774-04e27b56a55f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,14482221688600,14482222330900,14482222416700
"d6a4ea3e-5bd1-4649-9bd9-82a099ff6c6f",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,14482223432400,14482224001100,14482224071100
"3c9efbb1-92d2-4dbe-95bc-aadccbbea21f",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,14482225200900,14482225727600,14482225805600
"06e602e7-af7e-49b8-abf0-20eb0c609602",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,14482226447400,14482226955500,14482227037900
"34590302-1e28-42f2-95bc-2b4351f0a597",GET,/images/banner.png,,,200,image/png,,,14482227801600,14482228614900,14482228690300
"bf100d42-5611-4fb9-a241-c5831cfb9cbc",GET,/images/logo.png,,,200,image/png,,,14482231280000,14482231975700,14482232066400
"92c5b33f-2b36-4df3-8ce1-2719e9ea4c29",POST,"/anonymous/system/sign-in",,"id=&password=technician1&remember=false&username=technician1&version=",302,,,,14482233524700,14482238007100,14482238099600
"8c382354-37d6-4e87-93cd-434aa05df574",GET,/,,,302,,,,14482238835200,14482239680700,14482239848400
"231c0863-88c0-45a2-b242-3e0233ea2d49",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=159,,14482240390000,14482240939900,14482269745700
"218eabcb-6918-42d5-88a9-06651264fe82",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,14482272002500,14482272579700,14482272649200
"0fea558c-48f8-4c98-8055-f72cfb304282",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,14482273400900,14482274037500,14482274112700
"ab931266-76d5-485b-a7ec-f7baf849ff3c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,14482274959000,14482275465000,14482275536500
"784f111d-78b3-41f6-b358-9a24b0daea8e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,14482276120400,14482276631300,14482276700400
"2b0a493b-3bd3-4aaa-86c8-1ebc1a1a51cc",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,14482278345500,14482278880500,14482278951500
"d7ce37cd-8a79-43bf-a343-6dde4a094463",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,14482279660100,14482280216400,14482280283900
"8d5dc4bd-e980-40e8-b36b-e19cfde516f1",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,14482280914800,14482281464800,14482281533000
"3dfaee34-06cc-4e64-861c-b26c946f1fcf",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,14482282487700,14482282970100,14482283039400
"77e21c48-9b80-4101-9dce-382e3fbe6fa9",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,14482283631200,14482284154400,14482284222500
"187ec249-7149-405a-a64b-d8e9c7406a54",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,14482286193100,14482286764100,14482286850200
"f1ff4b4a-baa6-4cd3-8553-026f3751ed59",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,14482288066100,14482288642500,14482288726400
"217fcea8-f227-4025-8134-9def1951fab5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,14482289416600,14482289971700,14482290052900
"f47082a7-a06c-4e31-9d75-e142307c9f0d",GET,/images/banner.png,,,200,image/png,,,14482290778000,14482291631000,14482291722100
"c149ca4d-6c4d-4b11-870e-4fe2588e98bd",GET,/images/logo.png,,,200,image/png,,,14482294422600,14482295164300,14482295256500
